,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2795,-0.07510301941111243,0.023370935255228344,0.004060553028422376,-0.0981470794034284,-0.02220057294385279,0.04630262474007561,0.06098920149717898,-0.1933411434106979,-0.11593101310767528,-0.08275015786886453,-0.009499079386805774,-0.1142799690333825,-0.1442648997081379,0.05048097540146083,-0.007068680073406089,-0.06463670031029058,-0.010074520490444482,0.12787020309887182,-0.02174428240551159,-0.06632158920689603,-0.12469879017791997,-0.26207883540783644,0.03372845299990609,-0.16256000714788005,0.17363129618379305,0.08729770317524035,0.014096250021938104,-0.058218668078913106,-0.09328020224189318,0.0787121892733296,0.04345205703628022,0.09763329779582267,0.17867196865543816,-0.10860782248340746,0.05735420560352865,0.2728738515619578,0.02394089525932618,-0.06575301060466204,-0.10897917485892329,0.14423074929119623,-0.12220221964363842,0.11109330938173084,-0.0019154183681230987,-0.09026017805843516,0.18489520727262232,-0.21396223956583219,0.025371807512357677,0.07079004718190389,-0.0632672211460032,-0.0693696438225622,3
2796,0.046193831085915314,0.03632061225444334,0.00433005719354187,-0.028115035195678224,0.011637223665656726,0.06502994327825401,-0.0413924445855362,0.0968388431508152,0.03894421984766708,0.062120955121779654,-0.02069309870671749,-0.014849171341249568,0.07142784355825095,-0.025968810455352785,0.05799817756751996,-0.020808510828073765,-0.02984386132928249,-0.008645092477169903,0.019950334586260773,-0.013473611675929182,-0.09882213743939847,0.11095833680460296,0.049420695858629037,0.04241210246121982,0.010442973262487205,-0.026743899382522706,0.023881109749967527,-0.015386214377999452,0.08040421034528407,0.08958481824980531,-0.015451471304856629,0.028578648218130723,-0.016036781357461012,0.016837060121682335,-0.04683482625013475,-0.052327358852090215,-0.04158947594664748,0.0368073018272306,-0.026349212684287898,0.012529384430963696,-0.023450770658394862,-0.019933192057235143,-0.029715154560741495,-0.008400078690304751,1.0,1.0,1.0,1.0,1.0,1.0,0
2797,0.3657486569820098,0.2595423130275238,0.3703848492595658,0.17714241107479425,0.11534755038373434,0.1286871873980975,0.3746384234868185,0.49997928451099605,0.24415358626236805,0.39604078085378813,0.188939905793439,0.22942543736935755,0.45286631219499807,0.44948012500294293,0.14301421631429448,0.4031585553366128,0.10390646615669114,0.454688541011414,0.36985626019248935,0.31025459280527007,0.48531233078536745,0.281095788377916,0.15970287887352885,0.4817269717942655,0.35849473010519467,0.35286862571312644,0.2498450576012316,0.4553827480597371,0.11282183113244952,0.43075050446194085,0.30890587879513326,0.3562809210921598,0.37788635822867994,0.3690264157164217,0.4387893315881566,0.4706124116778618,0.2965069629197161,0.21966565947352187,0.47360613121054057,0.35090969743579103,0.11603946065029196,0.43489797136224595,0.21145970505405298,0.19677151265868506,0.14752880431527826,0.3559014968693598,0.3711337411033996,0.47409067915513114,0.459364987523755,0.17090181549714556,1
2798,0.024785746275086947,0.010641282504589265,-0.008708723823262156,0.0029559996229168756,0.03785697839371391,0.02001884724707825,0.014753353460770212,0.0557251640631247,0.018461585632789015,0.002845325377209093,-0.020425528127669783,0.012586627511052849,0.015074323345944036,-0.006774674956338851,0.02269120201340157,0.0010180238709277575,0.011444476120998645,-0.020716002577391906,-0.026044610518897175,-0.02182736037381563,-0.005433265161795741,0.020311186283920955,-0.02770454487759191,-0.0011901476396367885,0.014908979930622247,-0.011824035194540254,0.012437320896514573,0.005230188540362043,-0.010540840304179993,0.019275808540872123,-0.00526028513076189,-0.00018523039450615053,-0.046117275633628114,-0.019853427935245378,-0.012593862783937489,0.003215783596045539,0.02928818966841296,-0.022871545876197677,-0.015009168394611128,0.7599385430958825,0.7467046015704052,0.7443114661109363,0.7459061723206016,0.7526927354495021,0.7436587766178535,0.7552870017202272,0.7563571559058953,0.7489392192906962,0.7472958284848431,0.7485464842038119,2
2799,0.05533825513830597,-0.18335634321098393,0.03507671921669736,-0.05928001302926523,0.0652443424576929,0.029389465888956516,0.2555529931094311,-0.15124446642270833,0.21845273250249617,-0.007594618649618302,0.043009899833043236,0.3176516900783062,-0.050976987423864806,-0.09165919941293138,-0.10016308478562704,-0.010353735230439759,0.01791341299767687,-0.08555058933195585,-0.1854583298385493,0.05435072280764858,0.047278541377579156,-0.09194171393775871,0.003991988672932976,0.043224057271909526,-0.014200367810134566,0.07133733640410658,0.041265935301246656,-0.0840377729770027,0.09584186672957136,-0.0004944116115742059,-0.163652041485924,-0.018911210239875718,-0.01635921394631882,-0.039799186266726454,0.10800563731551155,-0.027715352205447658,-0.11128924085136085,0.04790305976674446,0.04976485794096414,-0.07410384233175109,-0.035066886362318285,0.11760982405623616,-0.008623826027069842,-0.028750590579179332,-0.04948245715496569,-0.0687916891808964,0.10125006796313951,-0.1649187751292278,-0.04734235672551401,-0.021984260108407483,3
2800,0.0045851132687220976,-0.06850102063551279,-0.0400545061445343,0.04952220154306141,0.022207763573578506,0.019852492506009307,0.010795057480872946,-0.00755546035670403,-0.1504651485501388,0.07161294387808356,0.060386954365946974,-0.008595068171546146,0.02087038690031281,0.029001570122918624,-0.014362857076264508,-0.038291449566210035,0.5184945229612021,0.5280573971487665,0.4981153440402369,0.5551635232357504,0.4926432740613464,0.5214909705522425,0.5041880602335547,0.5081626407990464,0.5225920457747453,0.5173871567462828,0.5263636330831921,0.527659208946131,0.46079009161477535,0.5508659809174262,0.5074292016328196,0.5355012753422174,0.5409183794254259,0.5159799359549182,0.5167015484352582,0.5345862867432575,0.5321970605850168,0.5470589522116933,0.5546581767375475,0.07075908887137011,-0.06433105332152042,-0.030959968600893232,-0.08654994501538572,0.04017775615455861,1.0,1.0,1.0,1.0,1.0,1.0,0
2801,0.3356623316157347,0.3185208647948924,0.4940969916800908,0.420435738617555,0.21590196795744182,0.301374105620219,0.2537424490341064,0.3798578855946726,0.26613952384613876,0.3568848000127256,0.2232848554298159,0.26956354633072,0.47992066456436466,0.10239018288725044,0.16803253126456752,0.3498428273147343,0.1485503979497919,0.17047804657550716,0.14085639939559869,0.24213448728352197,0.2608718673993716,0.3749932282892986,0.27865023624922075,0.3613081757008394,0.12563512659646592,0.11789732130230406,0.16771864667993452,0.39037096389644366,0.49523175097104916,0.13465169724594817,0.11591069849000675,0.3600663125243839,0.3506598767815501,0.2955198659452868,0.3864903204108691,0.2553713097484734,0.18891026277821757,0.47634140262820956,0.32138226197774405,0.36146737449357924,0.14227134974966302,0.4472605148803719,0.4176561001337378,0.28571464476760294,0.4029581802309924,0.27472945187493714,0.42953282716944274,0.4386428505968085,0.48676021826786786,0.24032618139514828,1
2802,-0.014043688674061085,0.03870565747007861,-0.05313238616563343,0.005014825375963224,0.018595133546270896,-0.01248267634699036,-0.008204493150050717,-0.013554584423329755,0.019517313994368124,0.025788980262732842,0.009981423394430021,-0.010896492220202388,-0.004060013226847481,0.028883343943894805,-0.022049645990002534,-0.016464623886329466,0.02313874275952494,0.026870334251515374,0.00046136471711184633,0.8072067407368765,0.8046236992526634,0.802950034980979,0.8003304872248276,0.8047267400603467,0.7927056457244461,0.8002132054182052,0.8027352409493915,0.7981342911650289,0.7960550098522099,0.7995318257144579,0.8007365631939366,0.8014293755218943,0.7970837710200347,0.7995296597129629,0.7978323283604335,0.7938813616729073,0.7974917161776752,0.7962527130395165,0.7934524106539219,0.7983493135299667,0.7977744903638515,0.8011560925209813,0.8030143511167951,0.7984573266028819,0.7988868483356772,0.8058954931029368,0.7991896458509401,0.7940414847865775,0.7996749187422404,0.79082195475169,2
2803,-0.12435192851461241,-0.026562480045700998,-0.06694487012343442,0.18835430408215015,0.1730457924657495,0.09067106780285951,-0.06161319585579707,0.08812550120675389,0.09423941326988058,-0.0011751487456809764,-0.07790345350938321,0.018586825845906277,-0.0492249604445814,0.018853238308289572,-0.005080066290864351,-0.047263784181316645,-0.003994222897379102,-0.023289030230953228,0.0427016919800986,-0.11846290307872566,-0.13515758578065212,0.1118576187983291,-0.08028023731758747,0.00775123548812146,0.05895341319976742,0.0783358761728582,0.11741625543081338,0.005579222791128777,0.09608434139652416,0.18454608917350593,-0.05334812251783674,-0.009910097794086874,-0.14641224268668876,-0.03227482453891305,-0.07070080195340096,0.059423770808794005,0.04880218171077019,0.04346027468381322,0.06273475519262449,0.010557620342776167,0.024541491383338648,-0.10118033105554812,0.2133714170731979,-0.0001317082465438721,0.1938923051901157,-0.05064018482093591,0.018526368145499017,0.06386349841906569,0.1210766066805471,0.12887548767166046,3
2804,0.041532659292785795,-0.029890952821091946,0.027305812718079275,0.04532941861073647,0.023878159266249532,0.7367089471930621,0.6725745168757317,0.662777549886386,0.6755030064039781,0.6818159663212887,0.6826396467561531,0.6582858637316485,0.6837724719134852,0.6943163538532907,0.6742391373413096,0.7186127519699672,0.678312137940176,0.6792224584134325,0.675171058346924,0.6850728497230796,0.6897238887075771,0.6844049458242402,0.6848925742309616,0.6904637161205003,0.6620656429722241,0.6414878696036076,0.7094356980479514,0.7015459349165988,0.6720291156901015,0.7101751642823686,0.6769063684696803,0.6779121771330123,0.6803631962436354,0.6526585920752627,0.04509267019503949,0.018411196458554727,0.0913112416357829,0.045259321928481644,-0.018928174194147166,0.04207166090963267,0.0018724757493321924,-0.005212531380562017,0.06363972153235985,-0.04741106076360197,-0.02913464651164936,-0.08523372484444931,-0.024375179812547755,-0.10777451215775308,0.06618037453434586,1.0,0
2805,0.2133461080305898,0.19437823969495363,0.3273024006032239,0.42811033469147086,0.46291002178720314,0.406497834537967,0.2608263136290414,0.3794042483636825,0.4525710724755318,0.2555867279307346,0.19429589505361639,0.4231195699831195,0.47339468249959255,0.33768190894571243,0.25377961889903156,0.2759307743556391,0.19518192238840032,0.2592687309318014,0.11025582914338296,0.1711838609763671,0.37308225904946846,0.23242103308571857,0.2367776658519843,0.3444801568917766,0.4283820523592159,0.4886053132156887,0.39705174193625503,0.2513532052404707,0.19035473872720135,0.4234295223316836,0.2574277983560969,0.4338117796801421,0.44320553575601696,0.4025332134299527,0.13874048720874096,0.14807483798005294,0.19425524597888041,0.49287162150566094,0.17629621661985564,0.43590993366644504,0.4723098066073079,0.12084788941705586,0.19565821035582917,0.27380866187309993,0.1372555555141242,0.4896389102756889,0.18128066107057325,0.3282486702756112,0.39020812748416434,0.48893028289085994,1
2806,0.003309155151696658,0.02092803085021052,0.018394884908635025,-0.01790221114712118,0.04495453941487101,-0.010477531503044495,0.014673096172435892,0.025093901762560204,-0.010772194415081754,-0.0018688572492656281,0.05429822979066682,-0.009889198048266922,-0.025176999875275028,0.004225407399486114,0.02418657690250476,0.00983374829747336,-0.0027898604807186176,0.028609646279978036,-0.02499227379512541,-0.015603178318314535,0.028832102221420713,-0.00771104698762097,-0.012301471778795519,0.001258338830051135,-0.0030483670485696246,0.0006763043322695649,0.0062480346272446256,0.012142880283953637,0.6556086382004119,0.6744518939091991,0.6635060642869623,0.6592626008654264,0.6809836491088406,0.6644948589020505,0.6730276755893628,0.6728200391852701,0.6668647190836734,0.6625554494467578,0.6777947457951483,0.6675913240803826,0.6691155847392853,0.6741629095773213,0.6722726082944439,0.6635518599039387,0.6551876258263224,0.6678765646261153,0.6706679950698531,0.6817372413787794,0.6649898305653195,0.6600940088488202,2
2807,-0.007033473735978456,0.009221546272498889,-0.0017532243671794408,-0.01694508689746523,0.0001776279124268906,0.06581763734744768,0.20803736066569864,0.0828179722061758,0.11544800974190536,-0.14131638777669409,-0.1322599155176052,-0.0763958173395634,0.1295783706445844,0.20632043094157887,0.07488675775889303,-0.022791179153779956,-0.017533858320696167,-0.00027340227562882533,-0.06395691417358743,-0.009530162835793617,-0.022082854873622104,0.04619526501260861,0.03530540678042715,0.03481282195319575,0.13609963125392363,0.008172813088556947,0.0622540006570394,-0.08389083871758013,-0.02835452023221184,0.020891650088129047,-0.034525613287094505,-0.04523169767019614,0.029444579627241643,-0.1472562045618913,0.08644865263874377,-0.18609637317452607,0.047132705135165515,0.0671825196755231,0.02804454386640778,-0.05448587118270568,-0.015012791216731523,-0.13517650971837675,0.08351635594636667,-0.2942396420766382,-0.17017769023507529,-0.15187604383720446,0.07180077447243868,0.04875486494848779,-0.05149322301833029,-0.00026197633305735657,3
2808,0.006136534930089548,-0.05899928307144945,-0.01680904707221813,0.0011441167317824646,0.09294445381272935,-0.08178574682898186,-0.088697988216425,0.03185774503050741,0.06381353187452833,0.020488650244610152,0.026445801740243184,0.6856553969286863,0.668571511489659,0.6810646639826405,0.648572582176415,0.07340881957038597,-0.0003694958298016634,-0.01399018148895963,-0.0038650672366547364,-0.009607805104959273,-0.09182947114709306,-0.021456826962610125,-0.03681710874074603,-0.0007050506106022864,0.03912947619319981,-0.014225427488117115,0.017305681992006133,0.0683263879943885,-0.06844323462076153,0.014250480535830633,-0.027414704864857045,0.04876211933650432,0.04555837789282768,0.015951728313685,-0.02883356448573201,0.07522459414770288,0.0034657911892619353,0.1399541103898884,-0.03201259020345744,-0.015362567172484798,0.6214580219061552,0.6410250642280222,0.03572188232917524,0.6698471968669121,0.635713464879916,0.032604317310247044,0.05373017308305462,0.0416217492253989,0.023196544602381505,0.03741035904937815,0
2809,0.1678256004299678,0.40371353908447805,0.2404640450830298,0.25645204877333844,0.4489348432230371,0.36200610433209324,0.4900815646713622,0.22645083332064656,0.24008706513395042,0.18469656632273082,0.35881614471368956,0.4754439429884141,0.47805072389606423,0.3026707562893407,0.15294177917554178,0.3141877554223642,0.2093256155495102,0.1758591367932836,0.34801870872345325,0.21891549489926848,0.4963914617321021,0.11014301730786875,0.16286116742292808,0.32610355992627377,0.26175459625137215,0.12790608652337876,0.43690629529136266,0.18067020705343068,0.3329910379756481,0.18955516700911204,0.14940055757669474,0.30892749867799774,0.2722239828896475,0.43915718305288176,0.3184425086019714,0.2943695108297357,0.3489338170834019,0.44202568277728593,0.4268044299635967,0.409315403145087,0.293737023723252,0.3454440475741202,0.3628119585243367,0.1824570167257311,0.1469910205883633,0.4648535594165907,0.3442780893435809,0.10534364865298201,0.2621501724301539,0.10038976012555627,1
2810,-0.0026093312824555996,-0.0039421755908413385,0.03798287401197012,-0.06280983108899794,-0.004961923422587974,-0.006421786014835508,0.03963413571218536,-0.015348831211293613,-0.012201429686686357,-0.010385640104759754,0.008735553677527801,0.0334679533756685,0.02052385972987895,-0.005773660131323132,-0.019044744231502465,0.0018450260028225229,-0.038288749349499,-0.001651273502585922,0.004553700660931174,0.014128605136414656,-0.020476072636721264,-0.030201038609405186,0.02280136325824771,-0.022058977785910316,-0.013516202305458526,0.012836052777654015,0.01710289629527429,0.02604125408763796,-0.004553626139571835,-0.00815416436956857,0.6608154932529122,0.6535778176881064,0.6773673191647586,0.6789667228101331,0.6603737117608022,0.6840033252551839,0.6546507238841379,0.6666389597350318,0.6668710601042073,0.6692099861278904,0.6739808385337593,0.6670610510413232,0.6613183482005323,0.6542989891852553,0.6747785207271472,0.6685294855934667,0.6797232356268549,0.6623452288008328,0.6634956141000496,0.6631058116399069,2
